time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114719368901000,9.624901123046875,0.8274305462837219,0.0024721489753574133,-0.008526736870408058,0.5614980459213257,0.016887834295630455,0.005484456196427345,-1.9491956233978271
1729114719424418800,9.680418701171876,0.8274295926094055,0.0025432303082197905,-0.008645011112093925,0.561497151851654,0.017163412645459175,0.0054996381513774395,-1.9491968154907227
1729114719480038700,9.73603857421875,0.8274314403533936,0.002624957589432597,-0.008774584159255028,0.5614920854568481,0.017469672486186028,0.005509801674634218,-1.94920814037323
1729114719535556600,9.791556640625,0.8274354338645935,0.0024841586127877235,-0.008564654737710953,0.5614900588989258,0.016964130103588104,0.005507003050297499,-1.9492145776748657
1729114719591139800,9.847139892578125,0.8274385333061218,0.002447007689625025,-0.0085027776658535,0.5614866614341736,0.016820022836327553,0.005498923361301422,-1.949223279953003
1729114719646672400,9.90267236328125,0.8274377584457397,0.002402146114036441,-0.008426802232861519,0.5614891648292542,0.016643885523080826,0.0054878913797438145,-1.949217677116394
1729114719702237700,9.95823779296875,0.8274336457252502,0.0023880875669419765,-0.008415358141064644,0.5614954233169556,0.01660911552608013,0.005498429760336876,-1.9492026567459106
1729114719757807400,10.013807373046875,0.8274244666099548,0.002224917523562908,-0.008493021130561829,0.5615083575248718,0.016554325819015503,0.005855936091393232,-1.9491736888885498
1729114719813346600,10.0693466796875,0.827420175075531,0.002283883048221469,-0.008446388877928257,0.5615151524543762,0.016543319448828697,0.005706119351089001,-1.949156403541565
1729114719868921600,10.124921630859374,0.8274187445640564,0.002416137605905533,-0.008546404540538788,0.5615153312683105,0.016857370734214783,0.005599588621407747,-1.9491546154022217
1729114719924404700,10.18040478515625,0.8274231553077698,0.0023999898694455624,-0.00849136896431446,0.5615097880363464,0.01674818806350231,0.005564388353377581,-1.9491682052612305
1729114719980034300,10.236034423828125,0.8274162411689758,0.002383301267400384,-0.00845870841294527,0.5615205764770508,0.016675321385264397,0.005555541254580021,-1.949142336845398
1729114720035544600,10.291544677734375,0.8274124264717102,0.0023680939339101315,-0.008424420841038227,0.5615266561508179,0.016601452603936195,0.005542322061955929,-1.9491275548934937
1729114720091096000,10.347095947265625,0.827404260635376,0.0023738741874694824,-0.008411625400185585,0.561538815498352,0.01658668741583824,0.005518629215657711,-1.9490978717803955
1729114720146646500,10.402646484375,0.8273918628692627,0.0023718865122646093,-0.008396664634346962,0.5615573525428772,0.016559572890400887,0.005505486391484737,-1.9490532875061035
1729114720202242300,10.4582421875,0.8273908495903015,0.0023651104420423508,-0.008384955115616322,0.5615591406822205,0.016532571986317635,0.005503582768142223,-1.9490491151809692
1729114720257803000,10.513802978515624,0.8273854851722717,0.002207727637141943,-0.008491442538797855,0.5615659952163696,0.01653200201690197,0.005883760750293732,-1.9490348100662231
1729114720313343200,10.56934326171875,0.8273853659629822,0.0022735765669494867,-0.008447857573628426,0.5615665912628174,0.01653382182121277,0.005725852679461241,-1.9490324258804321
1729114720368884500,10.624884521484375,0.827389121055603,0.002316932426765561,-0.008408934809267521,0.5615614652633667,0.016518132761120796,0.00561028765514493,-1.949044108390808
1729114720424403000,10.68040283203125,0.8273894190788269,0.0023341523483395576,-0.008399222046136856,0.561561107635498,0.016521401703357697,0.005570876412093639,-1.9490447044372559
1729114720480003600,10.736003662109376,0.8273852467536926,0.0024820633698254824,-0.008591684512794018,0.5615637302398682,0.01700602099299431,0.005542340222746134,-1.9490368366241455
1729114720535540700,10.791540771484375,0.8273817896842957,0.0026007776614278555,-0.008738878183066845,0.5615659952163696,0.01738293096423149,0.005511268973350525,-1.9490299224853516
1729114720591105000,10.84710498046875,0.8273827433586121,0.0025930749252438545,-0.008724509738385677,0.5615648627281189,0.017350511625409126,0.005507852882146835,-1.9490327835083008
1729114720646659800,10.902659912109375,0.8273841738700867,0.0025369576178491116,-0.008640638552606106,0.5615643262863159,0.017148686572909355,0.005506499670445919,-1.9490348100662231
1729114720702213600,10.958213623046875,0.8273871541023254,0.0026164399459958076,-0.008756925351917744,0.5615577697753906,0.017430447041988373,0.00550544960424304,-1.949049711227417
1729114720757763000,11.01376318359375,0.8273921608924866,0.002468120539560914,-0.00852918904274702,0.5615546107292175,0.016886994242668152,0.005495030898600817,-1.949059009552002
1729114720813373000,11.069373046875,0.827389657497406,0.0024308948777616024,-0.008477671071887016,0.5615591406822205,0.01675989478826523,0.005498860962688923,-1.9490482807159424
1729114720868850400,11.124850341796876,0.827397882938385,0.0026020389050245285,-0.008270044811069965,0.5615493655204773,0.016608551144599915,0.004982254933565855,-1.9490690231323242
1729114720924375800,11.180375732421876,0.8273938894271851,0.0025103806983679533,-0.008308587595820427,0.5615551471710205,0.016569362953305244,0.0051773362793028355,-1.9490565061569214
1729114720980008700,11.2360087890625,0.8273892402648926,0.0024354851339012384,-0.008348081260919571,0.561561644077301,0.016550565138459206,0.005345761310309172,-1.949041724205017
1729114721035532000,11.291531982421875,0.8273853063583374,0.0024068003986030817,-0.008361538872122765,0.5615673661231995,0.016540586948394775,0.005408458411693573,-1.9490283727645874
1729114721091114000,11.347114013671876,0.8273806571960449,0.002378293313086033,-0.00839195866137743,0.56157386302948,0.016558868810534477,0.005489928647875786,-1.949013113975525
1729114721146621400,11.402621337890626,0.8273770213127136,0.0027347132563591003,-0.008463740348815918,0.5615764260292053,0.01707795262336731,0.004980816505849361,-1.9490017890930176
1729114721202189300,11.458189208984376,0.8273794651031494,0.002516570733860135,-0.008420177735388279,0.5615746974945068,0.016760870814323425,0.005292824469506741,-1.9490094184875488
1729114721257763300,11.513763427734375,0.8273720145225525,0.0024615770671516657,-0.008402330800890923,0.5615861415863037,0.016669493168592453,0.005364010576158762,-1.9489824771881104
1729114721313299500,11.569299560546876,0.8273687958717346,0.002339976141229272,-0.00871807336807251,0.5615865588188171,0.017055446282029152,0.005919894203543663,-1.948983907699585
1729114721368846800,11.624846923828125,0.8273667693138123,0.002341384533792734,-0.008648871444165707,0.5615905523300171,0.016942474991083145,0.005839914083480835,-1.9489738941192627
1729114721424361500,11.680361572265625,0.8273650407791138,0.0023466399870812893,-0.008548482321202755,0.5615947246551514,0.016782214865088463,0.005718540400266647,-1.9489637613296509
1729114721479955200,11.735955078125,0.8273646235466003,0.002356194891035557,-0.008450242690742016,0.5615967512130737,0.016630353406071663,0.005592422094196081,-1.948958396911621
1729114721535520300,11.791520263671876,0.8273670673370361,0.0021428228355944157,-0.008561918511986732,0.5615923404693604,0.01657555066049099,0.006070850417017937,-1.948972225189209
1729114721591060200,11.847060302734375,0.8273707032203674,0.002272928599268198,-0.008446536026895046,0.5615881085395813,0.016530755907297134,0.0057258703745901585,-1.9489802122116089
1729114721646656000,11.902656005859376,0.8273724913597107,0.002299728337675333,-0.008421001955866814,0.5615857243537903,0.016518615186214447,0.0056527950800955296,-1.9489854574203491
1729114721702195200,11.9581953125,0.8273681402206421,0.002465339843183756,-0.008588719181716442,0.5615890026092529,0.01698215864598751,0.005567202344536781,-1.948975920677185
1729114721757734100,12.013734130859374,0.8273633122444153,0.0024490475188940763,-0.008551975712180138,0.5615968108177185,0.016903001815080643,0.005553048569709063,-1.9489573240280151
1729114721813312000,12.06931201171875,0.8273599147796631,0.0025027848314493895,-0.008589367382228374,0.5616009831428528,0.017025209963321686,0.005506215151399374,-1.948946475982666
1729114721868839200,12.124839111328125,0.8273586630821228,0.002464620629325509,-0.008506694808602333,0.5616042017936707,0.01684550568461418,0.0054765683598816395,-1.9489388465881348
1729114721924353800,12.180353759765625,0.8273608684539795,0.0024025554303079844,-0.008444144390523434,0.5616021752357483,0.016672296449542046,0.0055089667439460754,-1.9489446878433228
1729114721979971600,12.2359716796875,0.8273506164550781,0.0025429045781493187,-0.00863862968981266,0.5616136193275452,0.017151711508631706,0.005495424382388592,-1.9489152431488037
1729114722035486200,12.291486328125,0.827357292175293,0.0022429083473980427,-0.00862183142453432,0.5616055130958557,0.01678701676428318,0.005972798448055983,-1.948939323425293
1729114722091024100,12.347024169921875,0.8273574709892273,0.002263885224238038,-0.008570073172450066,0.5616059303283691,0.01672491990029812,0.005879956763237715,-1.9489377737045288
1729114722146587100,12.402587158203126,0.8273593187332153,0.0024529555812478065,-0.008673591539263725,0.5616006851196289,0.017108626663684845,0.00568326935172081,-1.9489479064941406
1729114722202142200,12.45814208984375,0.8273582458496094,0.0025618935469537973,-0.008783362805843353,0.5616000890731812,0.01741264946758747,0.00562629709020257,-1.9489481449127197
1729114722257712000,12.513712158203125,0.8273653388023376,0.002483200514689088,-0.00862528383731842,0.5615925192832947,0.017062708735466003,0.005578790325671434,-1.9489672183990479
1729114722313243100,12.5692431640625,0.8273686170578003,0.0023981258273124695,-0.00847965944558382,0.5615902543067932,0.01672617346048355,0.005555948242545128,-1.9489736557006836
1729114722368841700,12.624841796875,0.8273687958717346,0.0023833673913031816,-0.008440610952675343,0.5615906119346619,0.016644973307847977,0.005536516662687063,-1.9489728212356567
1729114722424336400,12.68033642578125,0.8273754119873047,0.0021773718763142824,-0.008544567972421646,0.5615801811218262,0.01658572629094124,0.0059939478524029255,-1.9490010738372803
1729114722479933200,12.73593310546875,0.8273751139640808,0.002208583289757371,-0.008510629646480083,0.5615809559822083,0.016564609482884407,0.005904196295887232,-1.9489985704421997
1729114722535504000,12.79150390625,0.8273779153823853,0.002075886121019721,-0.008572233840823174,0.5615764856338501,0.016517560929059982,0.006192884873598814,-1.9490115642547607
1729114722591078000,12.847077880859375,0.8273804187774658,0.0021778957452625036,-0.008499938063323498,0.5615733861923218,0.01651250198483467,0.005942815914750099,-1.9490171670913696
1729114722646593500,12.902593505859375,0.8273876309394836,0.002075218828395009,-0.00856905896216631,0.5615621209144592,0.016511661931872368,0.006190136540681124,-1.9490461349487305
1729114722702135300,12.95813525390625,0.8273868560791016,0.0021805616561323404,-0.008502808399498463,0.5615638494491577,0.016520315781235695,0.005941438488662243,-1.9490402936935425
1729114722757723400,13.013723388671876,0.8273910284042358,0.0023842109367251396,-0.008577365428209305,0.561555802822113,0.016872480511665344,0.005688020493835211,-1.9490573406219482
1729114722813245200,13.0692451171875,0.8273919820785522,0.002376333111897111,-0.008498860523104668,0.5615556836128235,0.01673370972275734,0.00561287859454751,-1.9490575790405273
1729114722868812000,13.12481201171875,0.8273897171020508,0.0023590452037751675,-0.008433789946138859,0.5615600347518921,0.01660657487809658,0.005568488035351038,-1.9490470886230469
1729114722924318500,13.180318359375,0.8273848295211792,0.0025037783198058605,-0.008628400973975658,0.5615635514259338,0.0170911718159914,0.005547643173485994,-1.9490368366241455
1729114722979898600,13.235898681640625,0.8273870348930359,0.0025915896985679865,-0.008745021186769009,0.5615581274032593,0.017382832244038582,0.005533208604902029,-1.9490489959716797
1729114723035476000,13.29147607421875,0.8273818492889404,0.0024502312298864126,-0.008526661433279514,0.5615696907043457,0.016862617805600166,0.005522103048861027,-1.9490224123001099
1729114723091063600,13.3470634765625,0.8273848295211792,0.0024184715002775192,-0.008469673804938793,0.5615662932395935,0.016732657328248024,0.005510581657290459,-1.949030876159668
1729114723146562300,13.402562255859374,0.8273784518241882,0.0023852623999118805,-0.008419795893132687,0.5615766048431396,0.016612747684121132,0.005509719718247652,-1.94900643825531
1729114723202135000,13.458135009765625,0.8273755311965942,0.002377802738919854,-0.008408449590206146,0.5615813136100769,0.016585562378168106,0.005509412381798029,-1.9489954710006714
1729114723257672400,13.51367236328125,0.8273701667785645,0.0023686704225838184,-0.008394390344619751,0.5615894794464111,0.01655198261141777,0.005508895963430405,-1.9489758014678955
1729114723313239300,13.5692392578125,0.827369213104248,0.002504839561879635,-0.008614589460194111,0.5615867972373962,0.01706935092806816,0.005530853755772114,-1.9489805698394775
1729114723368799700,13.6247998046875,0.8273675441741943,0.002558228326961398,-0.008686031214892864,0.5615879893302917,0.01724754087626934,0.005522779654711485,-1.9489773511886597
1729114723424303400,13.680303466796875,0.8273664116859436,0.002487574238330126,-0.00857571605592966,0.5615916848182678,0.01698559708893299,0.00551585853099823,-1.9489691257476807
1729114723479920000,13.735920166015624,0.8273661136627197,0.0033364202827215195,-0.008099911734461784,0.5615947842597961,0.017151568084955215,0.0035768619272857904,-1.9489474296569824
1729114723535484000,13.79148388671875,0.8273431658744812,0.008540455251932144,-0.004371638409793377,0.5616148710250854,0.01682809367775917,-0.009221550077199936,-1.9487800598144531
1729114723591026200,13.847026123046875,0.8271187543869019,0.014837579801678658,-0.00038832626887597144,0.5618312358856201,0.01732071489095688,-0.02411087043583393,-1.9480386972427368
1729114723646576000,13.902576171875,0.8268454670906067,0.020337264984846115,0.003174950834363699,0.5620524287223816,0.017623940482735634,-0.03720911592245102,-1.9472464323043823
1729114723702126800,13.958126953125,0.8262923955917358,0.02035023830831051,0.003522399580106139,0.5628628134727478,0.01710064336657524,-0.03760461136698723,-1.945290207862854
1729114723757691100,14.013691162109374,0.8249530792236328,0.020629577338695526,0.003416030202060938,0.5648143887519836,0.01768125593662262,-0.03790478780865669,-1.9405417442321777
1729114723813262800,14.069262939453125,0.8236534595489502,0.020716719329357147,0.00360679323785007,0.5667034983634949,0.017552701756358147,-0.03822406753897667,-1.9359543323516846
1729114723868756700,14.1247568359375,0.8207449913024902,0.028895756229758263,0.010718327946960926,0.5704628229141235,0.015401925891637802,-0.05969636142253876,-1.9263341426849365
1729114723924304000,14.180303955078125,0.819126307964325,0.03459222987294197,0.016128098592162132,0.572342038154602,0.013213005848228931,-0.07520324736833572,-1.9213594198226929
1729114723979890400,14.235890380859376,0.8146702647209167,0.043983932584524155,0.023286225274205208,0.5777849555015564,0.01294874120503664,-0.09873399883508682,-1.9071712493896484
1729114724035474000,14.291473876953125,0.8118243217468262,0.03461256995797157,0.023773416876792908,0.5823901295661926,0.0017224326729774475,-0.08398816734552383,-1.8969238996505737
